Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.160569429397583,63,119,56,89,82,82,0,82,1.0,uniform,False
2,96372106,6,10637297,4,60,3.887599229812622,0.7858986854553223,59,111,52,87,87,87,0,87,1.0,uniform,False
3,96372106,6,10637298,4,60,0.5943758487701416,0.09773707389831543,62,125,63,97,90,90,0,90,1.0,uniform,False
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,6,10637301,4,60,0.4727346897125244,0.11070418357849121,56,106,50,80,76,76,0,76,1.0,uniform,False
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
8,96372106,6,10637303,4,60,1.0691840648651123,0.1904902458190918,54,101,47,76,77,77,0,77,1.0,uniform,False
9,96372106,6,10637304,4,60,3.9194586277008057,0.38696742057800293,57,103,46,77,80,80,0,80,1.0,uniform,False
10,96372106,6,10637305,4,60,49.92149209976196,1.123990774154663,64,122,58,96,90,90,0,90,1.0,uniform,False
11,96372106,6,10637306,4,60,5.084353685379028,0.14660882949829102,60,125,65,93,87,87,0,87,1.0,uniform,False
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
14,96372106,6,10637309,4,60,2.3337574005126953,4.689451694488525,54,106,52,77,72,72,0,72,1.0,uniform,False
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
16,96372106,6,10637311,4,60,0.4966719150543213,0.118682861328125,69,121,52,100,103,103,0,103,1.0,uniform,False
17,96372106,6,10637312,4,60,2.3627145290374756,0.6632254123687744,54,98,44,72,75,75,0,75,1.0,uniform,False
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
21,96372106,6,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
22,96372106,6,10637317,4,60,0.19747209548950195,0.04787254333496094,59,100,41,76,82,82,0,82,1.0,uniform,False
23,96372106,6,10637318,4,60,0.20545244216918945,0.23337554931640625,48,77,29,63,76,76,0,76,1.0,uniform,False
24,96372106,6,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,6,10637320,4,60,0.025962352752685547,0.025931358337402344,51,95,44,78,78,78,0,78,1.0,uniform,False
26,96372106,6,10637321,4,60,1.1499247550964355,0.22040987014770508,50,104,54,77,76,76,0,76,1.0,uniform,False
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
28,96372106,6,10637323,4,60,10.323406457901001,1.1539127826690674,67,114,47,93,96,96,0,96,1.0,uniform,False
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
30,96372106,6,10637325,4,60,1.1110618114471436,0.10372233390808105,56,99,43,77,67,67,0,67,1.0,uniform,False
31,96372106,6,10637326,4,60,45.16114115715027,0.7150864601135254,80,135,55,110,104,104,0,104,1.0,uniform,False
32,96372106,6,10637327,4,60,7.955715894699097,0.8606982231140137,61,125,64,103,91,91,0,91,1.0,uniform,False
33,96372106,6,10637328,4,60,2.226046085357666,0.0827779769897461,76,135,59,107,100,100,0,100,1.0,uniform,False
34,96372106,6,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
35,96372106,6,10637330,4,60,0.02194046974182129,0.025930166244506836,53,104,51,74,77,77,0,77,1.0,uniform,False
