Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,3,10637324,0,60,1.6371748447418213,0.017792940139770508,469,469,0,469,469,469,0,469,0.0,max,Min Worst Case,True,469,469
30,96372106,3,10637325,0,60,0.07295608520507812,0.021023035049438477,763,763,0,763,763,763,0,763,0.0,max,Min Worst Case,True,763,763
31,96372106,3,10637326,0,60,0.0391387939453125,0.017180919647216797,597,597,0,597,597,597,0,597,0.0,max,Min Worst Case,True,597,597
32,96372106,3,10637327,0,60,0.029904842376708984,0.020856618881225586,527,527,0,527,527,527,0,527,0.0,max,Min Worst Case,True,527,527
33,96372106,3,10637328,0,60,0.016128063201904297,0.013030767440795898,397,397,0,397,397,397,0,397,0.0,max,Min Worst Case,True,397,397
34,96372106,3,10637329,0,60,0.05443882942199707,0.02153158187866211,633,633,0,633,633,633,0,633,0.0,max,Min Worst Case,True,633,633
35,96372106,3,10637330,0,60,0.057116031646728516,0.01678466796875,599,599,0,599,599,599,0,599,0.0,max,Min Worst Case,True,599,599
36,96372106,3,10637331,0,60,0.028951644897460938,0.020612239837646484,578,578,0,578,578,578,0,578,0.0,max,Min Worst Case,True,578,578
37,96372106,3,10637332,0,60,0.010343313217163086,0.007542133331298828,314,314,0,314,314,314,0,314,0.0,max,Min Worst Case,True,314,314
38,96372106,3,10637333,0,60,0.043390750885009766,0.01996922492980957,651,651,0,651,651,651,0,651,0.0,max,Min Worst Case,True,651,651
39,96372106,3,10637334,0,60,0.052693843841552734,0.015400171279907227,535,535,0,535,535,535,0,535,0.0,max,Min Worst Case,True,535,535
40,96372106,3,10637335,0,60,0.023131132125854492,0.010268688201904297,432,432,0,432,432,432,0,432,0.0,max,Min Worst Case,True,432,432
41,96372106,3,10637336,0,60,0.011160612106323242,0.008811473846435547,351,351,0,351,351,351,0,351,0.0,max,Min Worst Case,True,351,351
42,96372106,3,10637337,0,60,0.009685039520263672,0.007846593856811523,290,290,0,290,290,290,0,290,0.0,max,Min Worst Case,True,290,290
43,96372106,3,10637338,0,60,0.037998199462890625,0.016512632369995117,316,316,0,316,316,316,0,316,0.0,max,Min Worst Case,True,316,316
44,96372106,3,10637339,0,60,0.012861013412475586,0.010936260223388672,306,306,0,306,306,306,0,306,0.0,max,Min Worst Case,True,306,306
45,96372106,3,10637340,0,60,0.18101787567138672,0.012490034103393555,583,583,0,583,583,583,0,583,0.0,max,Min Worst Case,True,581,581
46,96372106,3,10637341,0,60,0.011306285858154297,0.00893855094909668,350,350,0,350,350,350,0,350,0.0,max,Min Worst Case,True,350,350
47,96372106,3,10637342,0,60,0.5703635215759277,0.02197861671447754,761,761,0,761,761,761,0,761,0.0,max,Min Worst Case,True,760,760
48,96372106,3,10637343,0,60,0.010406494140625,0.008568048477172852,292,292,0,292,292,292,0,292,0.0,max,Min Worst Case,True,292,292
49,96372106,3,10637344,0,60,0.008788585662841797,0.006925344467163086,266,266,0,266,266,266,0,266,0.0,max,Min Worst Case,True,266,266
50,96372106,3,10637345,0,60,0.03691744804382324,0.01604294776916504,408,408,0,408,408,408,0,408,0.0,max,Min Worst Case,True,408,408
