Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
25,96372106,3,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
26,96372106,3,10637321,2,60,202.97304558753967,21.622864246368408,570,998,428,998,987,987,0,987,0.75,max,False
27,96372106,3,10637322,2,60,0.05185961723327637,4.20731258392334,532,912,380,912,911,912,1,912,0.75,max,False
28,96372106,3,10637323,2,60,0.09275126457214355,7.869188070297241,541,945,404,945,945,945,0,945,0.75,max,False
29,96372106,3,10637324,2,60,0.09081339836120605,8.826281785964966,571,988,417,988,985,988,3,988,0.75,max,False
30,96372106,3,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
31,96372106,3,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
32,96372106,3,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
33,96372106,3,10637328,2,60,0.05585122108459473,4.356497287750244,481,839,358,839,839,839,0,839,0.75,max,False
34,96372106,3,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
35,96372106,3,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
36,96372106,3,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
37,96372106,3,10637332,2,60,0.03298616409301758,1.3899927139282227,382,684,302,684,684,684,0,684,0.75,max,False
38,96372106,3,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
39,96372106,3,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
40,96372106,3,10637335,2,60,2.6946523189544678,6.178997755050659,523,929,406,929,920,921,1,921,0.75,max,False
41,96372106,3,10637336,2,60,0.04998373985290527,2.3717453479766846,434,754,320,754,752,754,2,754,0.75,max,False
42,96372106,3,10637337,2,60,0.04395723342895508,1.386709213256836,358,633,275,633,631,633,2,633,0.75,max,False
43,96372106,3,10637338,2,60,0.08377623558044434,3.9809513092041016,386,676,290,676,674,676,2,676,0.75,max,False
44,96372106,3,10637339,2,60,76.1959707736969,11.592766046524048,386,639,253,639,643,643,0,643,0.75,max,False
45,96372106,3,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
47,96372106,3,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
48,96372106,3,10637343,2,60,0.026987791061401367,1.5810132026672363,365,619,254,619,619,619,0,619,0.75,max,False
49,96372106,3,10637344,2,60,0.02403855323791504,1.175417423248291,340,574,234,574,574,574,0,574,0.75,max,False
50,96372106,3,10637345,2,60,0.0809783935546875,6.330869674682617,503,893,390,893,892,893,1,893,0.75,max,False
