Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0017192363739013672,0.0026917457580566406,28,49,21,28,28,28,0,28,0.5,min,Min Best Case,False,28,46
2,96372106,3,10637297,2,60,0.0006268024444580078,0.0015223026275634766,17,34,17,17,17,17,0,17,0.5,min,Min Best Case,False,17,34
3,96372106,3,10637298,2,60,0.04278874397277832,0.0022475719451904297,30,50,20,30,30,33,3,30,0.5,min,Min Best Case,False,27,49
4,96372106,3,10637299,2,60,0.003605365753173828,0.002423524856567383,28,44,16,28,28,29,1,28,0.5,min,Min Best Case,False,26,46
5,96372106,3,10637300,2,60,0.002702951431274414,0.002325296401977539,26,45,19,26,26,26,0,26,0.5,min,Min Best Case,False,25,45
6,96372106,3,10637301,2,60,0.002683401107788086,0.0030803680419921875,31,49,18,31,31,31,0,31,0.5,min,Min Best Case,False,29,47
7,96372106,3,10637302,2,60,0.005016326904296875,0.0029222965240478516,30,53,23,30,30,32,2,30,0.5,min,Min Best Case,False,28,50
8,96372106,3,10637303,2,60,0.000518798828125,0.0014505386352539062,16,28,12,16,16,20,4,16,0.5,min,Min Best Case,False,16,28
9,96372106,3,10637304,2,60,0.002764463424682617,0.001817464828491211,25,40,15,25,25,25,0,25,0.5,min,Min Best Case,False,23,40
10,96372106,3,10637305,2,60,0.0056002140045166016,0.002432107925415039,26,42,16,26,26,33,7,26,0.5,min,Min Best Case,False,24,41
11,96372106,3,10637306,2,60,0.0004200935363769531,0.0008854866027832031,12,19,7,12,12,16,4,12,0.5,min,Min Best Case,False,12,19
12,96372106,3,10637307,2,60,0.001485586166381836,0.0016400814056396484,24,45,21,24,24,32,8,24,0.5,min,Min Best Case,False,24,46
13,96372106,3,10637308,2,60,0.0015172958374023438,0.002041339874267578,21,36,15,21,21,24,3,21,0.5,min,Min Best Case,False,21,35
14,96372106,3,10637309,2,60,0.001394510269165039,0.0019974708557128906,22,37,15,22,22,24,2,22,0.5,min,Min Best Case,False,21,37
15,96372106,3,10637310,2,60,0.0008645057678222656,0.002076864242553711,27,49,22,27,27,29,2,27,0.5,min,Min Best Case,False,27,49
16,96372106,3,10637311,2,60,0.0006172657012939453,0.001373291015625,21,30,9,21,21,23,2,21,0.5,min,Min Best Case,False,21,30
17,96372106,3,10637312,2,60,0.002222776412963867,0.0017352104187011719,18,31,13,18,18,18,0,18,0.5,min,Min Best Case,False,17,34
18,96372106,3,10637313,2,60,0.05190610885620117,0.002466917037963867,30,51,21,30,30,31,1,30,0.5,min,Min Best Case,False,29,52
19,96372106,3,10637314,2,60,0.010761499404907227,0.0018358230590820312,25,40,15,25,25,32,7,25,0.5,min,Min Best Case,False,23,42
20,96372106,3,10637315,2,60,0.0005695819854736328,0.0012514591217041016,16,28,12,16,16,21,5,16,0.5,min,Min Best Case,False,16,28
21,96372106,3,10637316,2,60,0.0031862258911132812,0.0018584728240966797,26,41,15,26,26,26,0,26,0.5,min,Min Best Case,False,26,40
22,96372106,3,10637317,2,60,0.0008602142333984375,0.00213623046875,26,42,16,26,26,26,0,26,0.5,min,Min Best Case,False,26,42
23,96372106,3,10637318,2,60,0.0006506443023681641,0.0016694068908691406,17,33,16,17,17,19,2,17,0.5,min,Min Best Case,False,17,33
24,96372106,3,10637319,2,60,0.0006237030029296875,0.0015823841094970703,19,38,19,19,19,28,9,19,0.5,min,Min Best Case,False,19,38
25,96372106,3,10637320,2,60,0.00040602684020996094,0.0010728836059570312,13,22,9,13,13,15,2,13,0.5,min,Min Best Case,False,13,22
26,96372106,3,10637321,2,60,0.0005729198455810547,0.0012612342834472656,20,33,13,20,20,20,0,20,0.5,min,Min Best Case,False,20,33
27,96372106,3,10637322,2,60,0.0009746551513671875,0.0010509490966796875,15,22,7,15,15,17,2,15,0.5,min,Min Best Case,False,14,21
28,96372106,3,10637323,2,60,0.005066633224487305,0.0026047229766845703,24,37,13,24,24,30,6,24,0.5,min,Min Best Case,False,23,39
29,96372106,3,10637324,2,60,0.0005202293395996094,0.0012021064758300781,13,24,11,13,13,16,3,13,0.5,min,Min Best Case,False,13,24
30,96372106,3,10637325,2,60,0.0011305809020996094,0.001789093017578125,16,29,13,16,16,18,2,16,0.5,min,Min Best Case,False,15,28
31,96372106,3,10637326,2,60,0.03909802436828613,0.002149820327758789,28,44,16,28,28,34,6,28,0.5,min,Min Best Case,False,27,44
32,96372106,3,10637327,2,60,0.0011191368103027344,0.0014376640319824219,23,35,12,23,23,23,0,23,0.5,min,Min Best Case,False,22,34
