Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,3,10637331,4,60,0.00399017333984375,0.002989530563354492,27,50,23,27,26,37,11,26,0.5,uniform,False
37,96372106,3,10637332,4,60,0.0,0.001996278762817383,20,38,18,20,20,33,13,20,0.5,uniform,False
38,96372106,3,10637333,4,60,0.008980751037597656,0.008956432342529297,32,50,18,32,32,32,0,32,0.5,uniform,False
39,96372106,3,10637334,4,60,0.000997781753540039,0.003991603851318359,24,55,31,24,24,29,5,24,0.5,uniform,False
40,96372106,3,10637335,4,60,0.0009958744049072266,0.0010526180267333984,13,19,6,13,13,19,6,13,0.5,uniform,False
41,96372106,3,10637336,4,60,1.2277424335479736,0.008975505828857422,39,68,29,39,39,43,4,39,0.5,uniform,False
42,96372106,3,10637337,4,60,0.18450689315795898,0.003999471664428711,26,48,22,26,26,26,0,26,0.5,uniform,False
43,96372106,3,10637338,4,60,0.030936002731323242,0.012941837310791016,40,83,43,40,42,47,5,42,0.5,uniform,False
44,96372106,3,10637339,4,60,0.43686747550964355,0.013950586318969727,28,49,21,28,28,28,0,28,0.5,uniform,False
45,96372106,3,10637340,4,60,0.0010085105895996094,0.0039441585540771484,26,56,30,26,26,30,4,26,0.5,uniform,False
46,96372106,3,10637341,4,60,0.000997304916381836,0.00299072265625,25,53,28,25,25,25,0,25,0.5,uniform,False
47,96372106,3,10637342,4,60,3.042861223220825,0.03885912895202637,29,47,18,29,29,38,9,29,0.5,uniform,False
48,96372106,3,10637343,4,60,0.0009961128234863281,0.0029964447021484375,23,42,19,23,23,23,0,23,0.5,uniform,False
49,96372106,3,10637344,4,60,0.0009982585906982422,0.0039882659912109375,22,44,22,22,22,22,0,22,0.5,uniform,False
50,96372106,3,10637345,4,60,0.009012937545776367,0.00698089599609375,41,80,39,41,41,48,7,41,0.5,uniform,False
