Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.0029654502868652344,63,119,56,89,63,119,56,89,0.0,uniform,False
2,96372106,6,10637297,4,60,3.887599229812622,0.002048969268798828,59,111,52,87,59,111,52,87,0.0,uniform,False
3,96372106,6,10637298,4,60,0.5943758487701416,0.0029311180114746094,62,125,63,97,62,125,63,97,0.0,uniform,False
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,6,10637301,4,60,0.4727346897125244,0.002992391586303711,56,106,50,80,56,106,50,80,0.0,uniform,False
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
8,96372106,6,10637303,4,60,1.0691840648651123,0.003988981246948242,54,101,47,76,54,101,47,76,0.0,uniform,False
9,96372106,6,10637304,4,60,3.9194586277008057,0.0030019283294677734,57,103,46,77,57,103,46,77,0.0,uniform,False
10,96372106,6,10637305,4,60,49.92149209976196,0.0029900074005126953,64,122,58,96,64,122,58,96,0.0,uniform,False
11,96372106,6,10637306,4,60,5.084353685379028,0.0049860477447509766,60,125,65,93,60,125,65,93,0.0,uniform,False
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
14,96372106,6,10637309,4,60,2.3337574005126953,0.002992391586303711,54,106,52,77,54,106,52,77,0.0,uniform,False
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
16,96372106,6,10637311,4,60,0.4966719150543213,0.0029964447021484375,69,121,52,100,69,121,52,100,0.0,uniform,False
17,96372106,6,10637312,4,60,2.3627145290374756,0.0029942989349365234,54,98,44,72,54,98,44,72,0.0,uniform,False
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
21,96372106,6,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
22,96372106,6,10637317,4,60,0.19747209548950195,0.0039899349212646484,59,100,41,76,59,100,41,76,0.0,uniform,False
23,96372106,6,10637318,4,60,0.20545244216918945,0.001955270767211914,48,77,29,63,48,77,29,63,0.0,uniform,False
24,96372106,6,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
25,96372106,6,10637320,4,60,0.025962352752685547,0.0019927024841308594,51,95,44,78,51,95,44,78,0.0,uniform,False
26,96372106,6,10637321,4,60,1.1499247550964355,0.0020303726196289062,50,104,54,77,50,104,54,77,0.0,uniform,False
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
28,96372106,6,10637323,4,60,10.323406457901001,0.004950761795043945,67,114,47,93,67,114,47,93,0.0,uniform,False
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
30,96372106,6,10637325,4,60,1.1110618114471436,0.0020313262939453125,56,99,43,77,56,99,43,77,0.0,uniform,False
31,96372106,6,10637326,4,60,45.16114115715027,0.003993034362792969,80,135,55,110,80,135,55,110,0.0,uniform,False
32,96372106,6,10637327,4,60,7.955715894699097,0.0019948482513427734,61,125,64,103,61,125,64,103,0.0,uniform,False
33,96372106,6,10637328,4,60,2.226046085357666,0.0030014514923095703,76,135,59,107,76,135,59,107,0.0,uniform,False
34,96372106,6,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
35,96372106,6,10637330,4,60,0.02194046974182129,0.001998424530029297,53,104,51,74,53,104,51,74,0.0,uniform,False
36,96372106,6,10637331,4,60,0.01296544075012207,0.0019943714141845703,41,76,35,61,41,76,35,61,0.0,uniform,False
37,96372106,6,10637332,4,60,0.4398801326751709,0.002019643783569336,55,101,46,87,55,101,46,87,0.0,uniform,False
38,96372106,6,10637333,4,60,146.36161017417908,0.0030298233032226562,61,113,52,83,61,113,52,83,0.0,uniform,False
39,96372106,6,10637334,4,60,7.714359998703003,0.0029914379119873047,71,123,52,101,71,123,52,101,0.0,uniform,False
40,96372106,6,10637335,4,60,0.1077110767364502,0.0019974708557128906,36,66,30,50,36,66,30,50,0.0,uniform,False
41,96372106,6,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
42,96372106,6,10637337,4,60,0.965416669845581,0.0030279159545898438,46,87,41,61,46,87,41,61,0.0,uniform,False
43,96372106,6,10637338,4,60,22.077991008758545,0.0029904842376708984,63,127,64,88,63,127,64,88,0.0,uniform,False
44,96372106,6,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
45,96372106,6,10637340,4,60,49.93241214752197,0.0029921531677246094,63,101,38,87,63,101,38,87,0.0,uniform,False
46,96372106,6,10637341,4,60,0.5864508152008057,0.0029916763305664062,67,129,62,92,67,129,62,92,0.0,uniform,False
47,96372106,6,10637342,4,60,3.1096785068511963,0.0030210018157958984,56,93,37,80,56,93,37,80,0.0,uniform,False
48,96372106,6,10637343,4,60,50.246746301651,0.002991914749145508,63,104,41,80,63,104,41,80,0.0,uniform,False
49,96372106,6,10637344,4,60,16.3383150100708,0.0029954910278320312,57,107,50,88,57,107,50,88,0.0,uniform,False
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
