Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,10,10637335,1,60,0.7823567390441895,0.13469886779785156,59,74,15,59,59,60,1,59,0.75,uniform,True
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
42,96372106,10,10637337,1,60,0.3077089786529541,0.13512897491455078,54,73,19,54,58,59,1,58,0.75,uniform,True
43,96372106,10,10637338,1,60,10.601936340332031,1.7175002098083496,65,90,25,65,68,69,1,68,0.75,uniform,True
44,96372106,10,10637339,1,60,233.7994818687439,1.1264002323150635,76,100,24,76,75,78,3,75,0.75,uniform,True
45,96372106,10,10637340,1,60,21.969084978103638,1.1204774379730225,65,85,20,65,66,67,1,66,0.75,uniform,True
46,96372106,10,10637341,1,60,0.24790668487548828,0.9554703235626221,55,71,16,55,57,57,0,57,0.75,uniform,True
47,96372106,10,10637342,1,60,5.343289613723755,0.1155390739440918,66,90,24,66,67,69,2,67,0.75,uniform,True
48,96372106,10,10637343,1,60,2.9698245525360107,0.18709373474121094,60,79,19,60,58,61,3,58,0.75,uniform,True
49,96372106,10,10637344,1,60,49.62004804611206,0.32471561431884766,67,95,28,67,68,72,4,68,0.75,uniform,True
50,96372106,10,10637345,1,60,117.75965309143066,0.6488642692565918,79,101,22,79,78,79,1,78,0.75,uniform,True
