Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
25,96372106,12,10637320,1,60,0.9231696128845215,0.06793808937072754,70,86,16,86,84,86,2,86,0.75,max,True
26,96372106,12,10637321,1,60,41.76550269126892,0.16605854034423828,77,100,23,100,97,98,1,98,0.75,max,True
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
28,96372106,12,10637323,1,60,2.6455204486846924,1.0745813846588135,126,145,19,145,107,109,2,109,0.75,max,True
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
30,96372106,12,10637325,1,60,0.11038446426391602,0.3311021327972412,79,101,22,101,92,92,0,92,0.75,max,True
31,96372106,12,10637326,1,60,101.48122000694275,0.3101816177368164,82,107,25,107,107,107,0,107,0.75,max,True
32,96372106,12,10637327,1,60,48.1405611038208,1.1626002788543701,70,94,24,94,89,90,1,90,0.75,max,True
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
34,96372106,12,10637329,1,60,133.8105890750885,0.37891149520874023,88,117,29,117,110,113,3,113,0.75,max,True
35,96372106,12,10637330,1,60,74.386967420578,8.534134149551392,96,126,30,126,111,112,1,112,0.75,max,True
36,96372106,12,10637331,1,60,17.14478302001953,0.3761723041534424,68,89,21,89,83,86,3,86,0.75,max,True
37,96372106,12,10637332,1,60,1.9293785095214844,0.1394500732421875,55,70,15,70,67,70,3,70,0.75,max,True
38,96372106,12,10637333,1,60,119.51063919067383,16.495357275009155,79,100,21,100,99,99,0,99,0.75,max,True
39,96372106,12,10637334,1,60,36.91920709609985,0.19344663619995117,80,110,30,110,106,108,2,108,0.75,max,True
40,96372106,12,10637335,1,60,0.7851340770721436,0.12813615798950195,64,82,18,82,79,82,3,82,0.75,max,True
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
42,96372106,12,10637337,1,60,1.831894874572754,0.25504016876220703,63,84,21,84,84,84,0,84,0.75,max,True
43,96372106,12,10637338,1,60,44.816317081451416,0.15494537353515625,74,98,24,98,97,98,1,98,0.75,max,True
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
45,96372106,12,10637340,1,60,0.25797009468078613,5.333648920059204,103,128,25,128,111,111,0,111,0.75,max,True
46,96372106,12,10637341,1,60,16.813928604125977,0.24073052406311035,70,92,22,92,86,90,4,90,0.75,max,True
47,96372106,12,10637342,1,60,21.485815286636353,0.2252950668334961,101,123,22,123,99,99,0,99,0.75,max,True
48,96372106,12,10637343,1,60,3.5811238288879395,0.24405169486999512,66,88,22,88,85,88,3,88,0.75,max,True
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
50,96372106,12,10637345,1,60,0.16930508613586426,0.25650501251220703,103,134,31,134,113,116,3,116,0.75,max,True
