Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,8,10637330,0,60,0.39268064498901367,0.08229970932006836,1835,1835,0,1835,1835,1835,0,1835,0.5,min,Min Worst Case,False,1835,1835
36,96372106,8,10637331,0,60,5.770429611206055,0.08402705192565918,1720,1720,0,1720,1720,1720,0,1720,0.5,min,Min Worst Case,False,1720,1720
37,96372106,8,10637332,0,60,0.10331249237060547,0.1063227653503418,1254,1254,0,1254,1254,1254,0,1254,0.5,min,Min Worst Case,False,1254,1254
38,96372106,8,10637333,0,60,0.12793302536010742,0.0833439826965332,1122,1122,0,1122,1122,1122,0,1122,0.5,min,Min Worst Case,False,1122,1122
39,96372106,8,10637334,0,60,0.11542129516601562,0.058214426040649414,900,900,0,900,900,900,0,900,0.5,min,Min Worst Case,False,900,900
40,96372106,8,10637335,0,60,0.15251803398132324,0.07800817489624023,1271,1271,0,1271,1271,1271,0,1271,0.5,min,Min Worst Case,False,1271,1271
41,96372106,8,10637336,0,60,0.10265302658081055,0.04478764533996582,822,822,0,822,822,822,0,822,0.5,min,Min Worst Case,False,822,822
42,96372106,8,10637337,0,60,0.1388871669769287,0.05671048164367676,1114,1114,0,1114,1114,1114,0,1114,0.5,min,Min Worst Case,False,1114,1114
43,96372106,8,10637338,0,60,0.22519731521606445,0.08044958114624023,988,988,0,988,988,988,0,988,0.5,min,Min Worst Case,False,988,988
44,96372106,8,10637339,0,60,0.09401702880859375,0.03961467742919922,874,874,0,874,874,874,0,874,0.5,min,Min Worst Case,False,874,874
45,96372106,8,10637340,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,8,10637341,0,60,0.14618158340454102,0.06066465377807617,1148,1148,0,1148,1148,1148,0,1148,0.5,min,Min Worst Case,False,1148,1148
47,96372106,8,10637342,0,60,0.7208230495452881,0.08718228340148926,1245,1245,0,1245,1245,1245,0,1245,0.5,min,Min Worst Case,False,1244,1244
48,96372106,8,10637343,0,60,0.11804366111755371,0.08782362937927246,1093,1093,0,1093,1093,1093,0,1093,0.5,min,Min Worst Case,False,1093,1093
49,96372106,8,10637344,0,60,0.08671259880065918,0.07129287719726562,1069,1069,0,1069,1069,1069,0,1069,0.5,min,Min Worst Case,False,1069,1069
50,96372106,8,10637345,0,60,1.0315423011779785,0.06176042556762695,962,962,0,962,962,962,0,962,0.5,min,Min Worst Case,False,960,960
