Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,7,10637321,0,60,0.06887388229370117,0.06465911865234375,964,964,0,964,964,964,0,964,1.0,uniform,Min Worst Case,False,964,964
27,96372106,7,10637322,0,60,0.23219013214111328,0.05531454086303711,716,716,0,716,716,716,0,716,1.0,uniform,Min Worst Case,False,714,714
28,96372106,7,10637323,0,60,0.14093232154846191,0.10474514961242676,1101,1101,0,1101,1101,1101,0,1101,1.0,uniform,Min Worst Case,False,1101,1101
29,96372106,7,10637324,0,60,42.08912754058838,0.13444852828979492,1006,1006,0,1006,1006,1006,0,1006,1.0,uniform,Min Worst Case,False,1004,1004
30,96372106,7,10637325,0,60,0.12425374984741211,0.13254642486572266,1093,1093,0,1093,1093,1093,0,1093,1.0,uniform,Min Worst Case,False,1093,1093
31,96372106,7,10637326,0,60,24.995516777038574,0.08863115310668945,1179,1179,0,1179,1179,1179,0,1179,1.0,uniform,Min Worst Case,False,1177,1177
32,96372106,7,10637327,0,60,2.7310826778411865,0.11466288566589355,1370,1370,0,1370,1370,1370,0,1370,1.0,uniform,Min Worst Case,False,1370,1370
33,96372106,7,10637328,0,60,0.08212542533874512,0.040791988372802734,1024,1024,0,1024,1024,1024,0,1024,1.0,uniform,Min Worst Case,False,1024,1024
34,96372106,7,10637329,0,60,0.2578418254852295,0.0753934383392334,1115,1115,0,1115,1115,1115,0,1115,1.0,uniform,Min Worst Case,False,1115,1115
35,96372106,7,10637330,0,60,0.3362550735473633,0.0710439682006836,1663,1663,0,1663,1663,1663,0,1663,1.0,uniform,Min Worst Case,False,1663,1663
36,96372106,7,10637331,0,60,0.2665674686431885,0.07204985618591309,1454,1454,0,1454,1454,1454,0,1454,1.0,uniform,Min Worst Case,False,1454,1454
37,96372106,7,10637332,0,60,0.03371143341064453,0.054430484771728516,881,881,0,881,881,881,0,881,1.0,uniform,Min Worst Case,False,881,881
38,96372106,7,10637333,0,60,0.09551000595092773,0.06903958320617676,1061,1061,0,1061,1061,1061,0,1061,1.0,uniform,Min Worst Case,False,1061,1061
39,96372106,7,10637334,0,60,0.10825371742248535,0.050153255462646484,863,863,0,863,863,863,0,863,1.0,uniform,Min Worst Case,False,863,863
40,96372106,7,10637335,0,60,0.08597111701965332,0.04738140106201172,941,941,0,941,941,941,0,941,1.0,uniform,Min Worst Case,False,941,941
41,96372106,7,10637336,0,60,0.05926060676574707,0.03831362724304199,780,780,0,780,780,780,0,780,1.0,uniform,Min Worst Case,False,780,780
42,96372106,7,10637337,0,60,0.06556034088134766,0.049485206604003906,943,943,0,943,943,943,0,943,1.0,uniform,Min Worst Case,False,943,943
43,96372106,7,10637338,0,60,0.14099478721618652,0.055817365646362305,946,946,0,946,946,946,0,946,1.0,uniform,Min Worst Case,False,946,946
44,96372106,7,10637339,0,60,0.04011821746826172,0.03380012512207031,696,696,0,696,696,696,0,696,1.0,uniform,Min Worst Case,False,696,696
45,96372106,7,10637340,0,60,1.5447924137115479,0.03948664665222168,1048,1048,0,1048,1048,1048,0,1048,1.0,uniform,Min Worst Case,False,1046,1046
46,96372106,7,10637341,0,60,0.15169906616210938,0.06980443000793457,1013,1013,0,1013,1013,1013,0,1013,1.0,uniform,Min Worst Case,False,1013,1013
47,96372106,7,10637342,0,60,0.6688354015350342,0.09121108055114746,1184,1184,0,1184,1184,1184,0,1184,1.0,uniform,Min Worst Case,False,1183,1183
48,96372106,7,10637343,0,60,0.0884695053100586,0.0765085220336914,893,893,0,893,893,893,0,893,1.0,uniform,Min Worst Case,False,893,893
49,96372106,7,10637344,0,60,0.06471014022827148,0.06080818176269531,918,918,0,918,918,918,0,918,1.0,uniform,Min Worst Case,False,918,918
50,96372106,7,10637345,0,60,1.0136544704437256,0.0537261962890625,893,893,0,893,893,893,0,893,1.0,uniform,Min Worst Case,False,891,891
