Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
37,96372106,9,10637332,0,60,0.0045049190521240234,0.0020990371704101562,37,37,0,37,37,37,0,37,0.5,min,Min Best Case,False
38,96372106,9,10637333,0,60,0.0032410621643066406,0.002980470657348633,49,49,0,49,49,49,0,49,0.5,min,Min Best Case,False
39,96372106,9,10637334,0,60,0.0105133056640625,0.002405881881713867,50,50,0,50,50,50,0,50,0.5,min,Min Best Case,False
40,96372106,9,10637335,0,60,0.0029578208923339844,0.0031936168670654297,42,42,0,42,42,42,0,42,0.5,min,Min Best Case,False
41,96372106,9,10637336,0,60,0.008559465408325195,0.003443002700805664,67,67,0,67,67,67,0,67,0.5,min,Min Best Case,False
42,96372106,9,10637337,0,60,0.007433414459228516,0.0023500919342041016,38,38,0,38,38,38,0,38,0.5,min,Min Best Case,False
43,96372106,9,10637338,0,60,0.0038900375366210938,0.0028443336486816406,50,50,0,50,50,50,0,50,0.5,min,Min Best Case,False
44,96372106,9,10637339,0,60,0.014491796493530273,0.003253936767578125,61,61,0,61,61,61,0,61,0.5,min,Min Best Case,False
45,96372106,9,10637340,0,60,0.09775972366333008,0.0026602745056152344,45,45,0,45,45,45,0,45,0.5,min,Min Best Case,False
46,96372106,9,10637341,0,60,0.006523847579956055,0.002521038055419922,48,48,0,48,48,48,0,48,0.5,min,Min Best Case,False
47,96372106,9,10637342,0,60,0.015221118927001953,0.0024785995483398438,51,51,0,51,51,51,0,51,0.5,min,Min Best Case,False
48,96372106,9,10637343,0,60,0.0045583248138427734,0.0023450851440429688,43,43,0,43,43,43,0,43,0.5,min,Min Best Case,False
49,96372106,9,10637344,0,60,0.12774872779846191,0.0025005340576171875,48,48,0,48,48,48,0,48,0.5,min,Min Best Case,False
50,96372106,9,10637345,0,60,0.009284019470214844,0.00298309326171875,59,59,0,59,59,59,0,59,0.5,min,Min Best Case,False
