Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.08362603187561035,66,93,27,93,87,93,6,93,0.5,max,Min Worst Case,True,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.08074784278869629,80,107,27,107,104,109,5,109,0.5,max,Min Worst Case,True,68,121
3,96372106,9,10637298,2,60,20.892958641052246,0.7873296737670898,76,103,27,103,98,103,5,103,0.5,max,Min Worst Case,True,63,99
4,96372106,9,10637299,2,60,1.010406732559204,0.06344032287597656,82,115,33,115,101,113,12,113,0.5,max,Min Worst Case,True,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,58.777058839797974,61,90,29,90,83,90,7,90,0.5,max,Min Worst Case,True,48,86
7,96372106,9,10637302,2,60,4.91866660118103,0.4532811641693115,91,130,39,130,123,129,6,129,0.5,max,Min Worst Case,True,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.06098055839538574,57,95,38,95,87,94,7,94,0.5,max,Min Worst Case,True,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.04819059371948242,57,80,23,80,75,80,5,80,0.5,max,Min Worst Case,True,52,83
10,96372106,9,10637305,2,60,20.482744216918945,42.01719546318054,83,119,36,119,111,116,5,116,0.5,max,Min Worst Case,True,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,0.8244016170501709,84,117,33,117,106,115,9,115,0.5,max,Min Worst Case,True,68,119
13,96372106,9,10637308,2,60,4.530644178390503,0.15875554084777832,86,126,40,126,120,122,2,122,0.5,max,Min Worst Case,True,70,121
14,96372106,9,10637309,2,60,0.036643266677856445,0.07495832443237305,78,109,31,109,101,110,9,110,0.5,max,Min Worst Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,0.46877479553222656,0.01703953742980957,76,109,33,109,104,108,4,108,0.5,max,Min Worst Case,True,65,106
17,96372106,9,10637312,2,60,1.6880602836608887,0.11023640632629395,63,88,25,88,81,87,6,87,0.5,max,Min Worst Case,True,49,84
18,96372106,9,10637313,2,60,0.41280126571655273,0.042853593826293945,77,118,41,118,112,117,5,117,0.5,max,Min Worst Case,True,68,123
19,96372106,9,10637314,2,60,3.731394052505493,0.07630753517150879,91,125,34,125,112,117,5,117,0.5,max,Min Worst Case,True,71,129
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,0.6052055358886719,0.3419349193572998,83,117,34,117,115,115,0,115,0.5,max,Min Worst Case,True,72,115
22,96372106,9,10637317,2,60,0.01974773406982422,0.01762247085571289,76,111,35,111,112,113,1,113,0.5,max,Min Worst Case,True,72,113
23,96372106,9,10637318,2,60,0.00534820556640625,0.019142866134643555,58,90,32,90,83,89,6,89,0.5,max,Min Worst Case,True,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
